C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_50_833.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_50_833.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_50_833.jpg, 0, 1, 0, 30.1899
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_50_937.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_50_937.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_50_937.jpg, 0, 1, 0, 30.18988
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_037.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_037.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_037.jpg, 0, 1, 0, 30.18989
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_142.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_142.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_142.jpg, 0, 1, 0, 30.1899
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_245.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_245.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_245.jpg, 0, 1, 0, 30.18991
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_351.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_351.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_351.jpg, 0, 1, 0, 30.18989
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_452.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_452.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_452.jpg, -0.05477493, 1, 0, 30.18922
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_555.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_555.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_555.jpg, 0, 1, 0, 30.18973
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_657.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_657.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_657.jpg, 0, 1, 0, 30.18988
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_760.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_760.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_760.jpg, 0, 1, 0, 30.18992
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_865.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_865.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_865.jpg, 0, 1, 0, 30.18991
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_51_970.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_51_970.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_51_970.jpg, 0, 1, 0, 30.1899
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_52_073.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_52_073.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_52_073.jpg, 0, 1, 0, 30.18991
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_52_180.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_52_180.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_52_180.jpg, 0, 1, 0, 30.18992
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_52_282.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_52_282.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_52_282.jpg, -0.167458, 1, 0, 30.18249
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_52_384.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_52_384.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_52_384.jpg, 0, 1, 0, 30.18954
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_52_490.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_52_490.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_52_490.jpg, 0, 1, 0, 30.18992
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_52_596.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_52_596.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_52_596.jpg, -0.07815702, 1, 0, 30.18791
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_52_701.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_52_701.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_52_701.jpg, 0, 1, 0, 30.18993
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_52_806.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_52_806.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_52_806.jpg, -0.2733558, 1, 0, 30.17284
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_52_913.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_52_913.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_52_913.jpg, 0, 1, 0, 30.18917
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_019.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_019.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_019.jpg, -0.04065301, 1, 0, 30.18993
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_124.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_124.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_124.jpg, -0.0947902, 1, 0, 30.1905
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_225.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_225.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_225.jpg, 0, 1, 0, 30.18988
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_330.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_330.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_330.jpg, 0, 1, 0, 30.19011
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_432.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_432.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_432.jpg, 0, 1, 0, 30.19012
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_534.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_534.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_534.jpg, 0, 1, 0, 30.19011
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_637.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_637.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_637.jpg, 0, 1, 0, 30.19012
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_742.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_742.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_742.jpg, 0, 1, 0, 30.06786
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_848.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_848.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_848.jpg, 0, 1, 0, 30.25667
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_53_951.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_53_951.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_53_951.jpg, 0, 1, 0, 30.069
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_053.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_053.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_053.jpg, 0, 1, 0, 30.10556
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_159.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_159.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_159.jpg, 0, 1, 0, 30.18905
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_265.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_265.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_265.jpg, 0, 1, 0, 30.19076
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_371.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_371.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_371.jpg, 0, 1, 0, 30.19056
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_476.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_476.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_476.jpg, 0, 1, 0, 30.19047
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_580.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_580.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_580.jpg, 0, 1, 0, 30.19032
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_683.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_683.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_683.jpg, 0, 1, 0, 30.19038
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_790.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_790.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_790.jpg, 0, 1, 0, 30.19039
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_896.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_896.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_896.jpg, 0, 1, 0, 30.1904
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_54_996.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_54_996.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_54_996.jpg, 0, 1, 0, 30.19088
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_55_101.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_55_101.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_55_101.jpg, 0, 1, 0, 30.19027
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_55_204.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_55_204.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_55_204.jpg, 0, 1, 0, 30.19054
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_55_307.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_55_307.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_55_307.jpg, -0.1033662, 1, 0, 30.18748
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_55_410.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_55_410.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_55_410.jpg, 0, 1, 0, 30.19022
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_55_511.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_55_511.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_55_511.jpg, -0.0203418, 1, 0, 30.19034
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_55_613.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_55_613.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_55_613.jpg, -0.2097002, 1, 0, 30.18055
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_55_717.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_55_717.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_55_717.jpg, 0, 1, 0, 30.18931
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_55_821.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_55_821.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_55_821.jpg, 0, 1, 0, 30.19058
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_55_923.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_55_923.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_55_923.jpg, 0, 1, 0, 30.19027
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_56_029.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_56_029.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_56_029.jpg, -0.04347697, 1, 0, 30.19067
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_56_134.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_56_134.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_56_134.jpg, 0, 1, 0, 30.19026
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_56_238.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_56_238.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_56_238.jpg, -0.2934745, 1, 0, 30.17157
C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\center_2020_05_14_22_09_56_346.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\left_2020_05_14_22_09_56_346.jpg, C:\Users\gasparsv\Documents\Programming\Python\Selfdriving_Learning\Recording\IMG\right_2020_05_14_22_09_56_346.jpg, -0.03443311, 1, 0, 30.191
